,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__kernel,param_model__gamma,param_model__degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
123,0.046199893951416014,0.0013637512597137467,0.01959843635559082,0.0008613794142032135,105.48263107940026,sigmoid,0.0005550643833110921,,"OrderedDict([('model__C', 105.48263107940026), ('model__gamma', 0.0005550643833110921), ('model__kernel', 'sigmoid')])",0.7395833333333334,0.8177083333333334,0.8958333333333334,0.7120418848167539,0.8900523560209425,0.8110438481675393,0.07534455573975705,120
124,0.04739909172058106,0.0017713062566878446,0.018597936630249022,0.0007357680109514143,1000.0,sigmoid,3.657303901108792e-05,,"OrderedDict([('model__C', 1000.0), ('model__gamma', 3.657303901108792e-05), ('model__kernel', 'sigmoid')])",0.6770833333333334,0.7447916666666666,0.84375,0.6701570680628273,0.8115183246073299,0.7494600785340314,0.0697007460229209,123
125,0.07419719696044921,0.008286241443151899,0.013401317596435546,0.0008002294401281345,473.32752976691313,sigmoid,0.008967342279493784,,"OrderedDict([('model__C', 473.32752976691313), ('model__gamma', 0.008967342279493784), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
126,0.0709984302520752,0.004929818121970245,0.013699817657470702,0.0002446600949352082,1000.0,sigmoid,0.007860333092013231,,"OrderedDict([('model__C', 1000.0), ('model__gamma', 0.007860333092013231), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
127,0.04540238380432129,0.0007357619694090546,0.019998788833618164,0.0007067526676801291,1e-10,sigmoid,17.171260446073543,,"OrderedDict([('model__C', 1e-10), ('model__gamma', 17.171260446073543), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
128,0.04669904708862305,0.004664395869843446,0.014401435852050781,0.000200751841464248,496.8585500408276,sigmoid,0.015568761564536529,,"OrderedDict([('model__C', 496.8585500408276), ('model__gamma', 0.015568761564536529), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
129,0.042897939682006836,0.0019865103255426847,0.018798351287841797,0.0010293174603736915,1e-10,sigmoid,1e-10,,"OrderedDict([('model__C', 1e-10), ('model__gamma', 1e-10), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
130,0.04289708137512207,0.0021548042868062903,0.018799972534179688,0.0007491455398049549,0.007447836461899671,sigmoid,1000.0,,"OrderedDict([('model__C', 0.007447836461899671), ('model__gamma', 1000.0), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
131,0.042600250244140624,0.0012790996616281714,0.01970076560974121,0.0006773625321413199,4.838284198384948e-07,sigmoid,0.14130681959633223,,"OrderedDict([('model__C', 4.838284198384948e-07), ('model__gamma', 0.14130681959633223), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
132,0.05189824104309082,0.0027638240825831515,0.013700008392333984,0.0005099425966109647,694.7543536666441,sigmoid,0.011699054548645959,,"OrderedDict([('model__C', 694.7543536666441), ('model__gamma', 0.011699054548645959), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
133,0.08029899597167969,0.004621035590918318,0.014400434494018555,0.000489828760643896,88.46378779591629,sigmoid,0.01095176195904372,,"OrderedDict([('model__C', 88.46378779591629), ('model__gamma', 0.01095176195904372), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
134,0.14610118865966798,0.007180003047708532,0.013600921630859375,0.0010682587505891768,1000.0,sigmoid,0.004475058801673218,,"OrderedDict([('model__C', 1000.0), ('model__gamma', 0.004475058801673218), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
135,0.0576993465423584,0.004006836635278681,0.013798236846923828,0.0004010241890420403,177.2242050859051,sigmoid,0.01279721006781607,,"OrderedDict([('model__C', 177.2242050859051), ('model__gamma', 0.01279721006781607), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
136,0.0438990592956543,0.0015286353293227006,0.018599557876586913,0.0005829008342938605,1e-10,sigmoid,1.0086024629402804e-07,,"OrderedDict([('model__C', 1e-10), ('model__gamma', 1.0086024629402804e-07), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
137,0.04729785919189453,0.0015992112659827433,0.018099164962768553,0.0004915199540539568,7.865194045886495,sigmoid,0.01085067686481286,,"OrderedDict([('model__C', 7.865194045886495), ('model__gamma', 0.01085067686481286), ('model__kernel', 'sigmoid')])",0.875,0.8854166666666666,0.9739583333333334,0.9162303664921466,0.9162303664921466,0.9133671465968586,0.03447014717921815,72
138,0.12259831428527831,0.007023669462201875,0.013601064682006836,0.0008604865082030702,116.1734841343468,sigmoid,0.007085257150172785,,"OrderedDict([('model__C', 116.1734841343468), ('model__gamma', 0.007085257150172785), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
139,0.04209880828857422,0.0018281417602012348,0.019798088073730468,0.0009264211237776685,1000.0,sigmoid,0.0004736680283381715,,"OrderedDict([('model__C', 1000.0), ('model__gamma', 0.0004736680283381715), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
140,0.08630175590515136,0.006376944302145855,0.01439962387084961,0.000489512201374942,158.83011306205879,sigmoid,0.009191580889935469,,"OrderedDict([('model__C', 158.83011306205879), ('model__gamma', 0.009191580889935469), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
141,0.046300220489501956,0.0015021908878079119,0.019998931884765626,0.0009988311788611307,0.0002710737635876008,sigmoid,1e-10,,"OrderedDict([('model__C', 0.0002710737635876008), ('model__gamma', 1e-10), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
142,0.043895721435546875,0.0013185866205437829,0.020502376556396484,0.0005473363309658369,8.136038658883372e-06,sigmoid,1.1107184865560531e-06,,"OrderedDict([('model__C', 8.136038658883372e-06), ('model__gamma', 1.1107184865560531e-06), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
143,0.04370160102844238,0.001400205788766251,0.018901300430297852,0.00037389799811853275,1e-10,sigmoid,1000.0,,"OrderedDict([('model__C', 1e-10), ('model__gamma', 1000.0), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
144,0.16959681510925292,0.008680058929683987,0.013301706314086914,0.0005105863232636028,355.1886821155014,sigmoid,0.004877699257436204,,"OrderedDict([('model__C', 355.1886821155014), ('model__gamma', 0.004877699257436204), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
145,0.12249622344970704,0.010987041158228709,0.01229996681213379,0.0006787892495723778,291.6619720952738,sigmoid,0.006408419216672312,,"OrderedDict([('model__C', 291.6619720952738), ('model__gamma', 0.006408419216672312), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
146,0.11189765930175781,0.016418423904799657,0.01220111846923828,0.0006783318789047433,610.3658772379308,sigmoid,0.00577882505023425,,"OrderedDict([('model__C', 610.3658772379308), ('model__gamma', 0.00577882505023425), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
147,0.03609709739685059,0.0012409583969860787,0.01450209617614746,0.00031658203979028016,1000.0,sigmoid,0.021304251068374143,,"OrderedDict([('model__C', 1000.0), ('model__gamma', 0.021304251068374143), ('model__kernel', 'sigmoid')])",1.0,0.9947916666666666,1.0,1.0,0.9162303664921466,0.9822044066317627,0.033048638451569884,69
148,0.04780173301696777,0.0021361055986914954,0.019098663330078126,0.0008599471684193448,1000.0,sigmoid,3.3247320502708955e-08,,"OrderedDict([('model__C', 1000.0), ('model__gamma', 3.3247320502708955e-08), ('model__kernel', 'sigmoid')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
149,0.10140209197998047,0.007959248466275234,0.015299558639526367,0.0005997468334559869,86.56920455825552,sigmoid,0.00873619764433746,,"OrderedDict([('model__C', 86.56920455825552), ('model__gamma', 0.00873619764433746), ('model__kernel', 'sigmoid')])",1.0,1.0,1.0,1.0,0.9162303664921466,0.9832460732984293,0.03350785340314135,1
150,0.05489788055419922,0.00873170504638569,0.016600847244262695,0.001114423803097583,482.5992077980858,poly,301.6158620853339,3,"OrderedDict([('model__C', 482.5992077980858), ('model__degree', 3), ('model__gamma', 301.6158620853339), ('model__kernel', 'poly')])",0.6145833333333334,0.8177083333333334,0.8697916666666666,0.9633507853403142,0.9162303664921466,0.8363328970331588,0.1209598133393226,115
151,0.03999991416931152,0.001702731600880455,0.018698883056640626,0.0007486292723466068,1.151003127981091,poly,8.310507423996919e-09,3,"OrderedDict([('model__C', 1.151003127981091), ('model__degree', 3), ('model__gamma', 8.310507423996919e-09), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
152,0.03269739151000976,0.0012884124431840692,0.01590113639831543,0.0007360802154588843,1.9236675920306263e-09,poly,0.004791712516298884,4,"OrderedDict([('model__C', 1.9236675920306263e-09), ('model__degree', 4), ('model__gamma', 0.004791712516298884), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
153,0.03309850692749024,0.0011145687188544107,0.016499948501586915,0.0008945763411153202,37.126743605520325,poly,0.0012074366932811995,2,"OrderedDict([('model__C', 37.126743605520325), ('model__degree', 2), ('model__gamma', 0.0012074366932811995), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
154,0.03589935302734375,0.0035703399157621294,0.015999746322631837,0.0007094159849013455,40.20776975803426,poly,0.012951667052765733,3,"OrderedDict([('model__C', 40.20776975803426), ('model__degree', 3), ('model__gamma', 0.012951667052765733), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
155,0.03189845085144043,0.0017425615581688166,0.016800546646118165,0.0006788454249777698,0.000272140070097043,poly,6.841373313136539e-05,4,"OrderedDict([('model__C', 0.000272140070097043), ('model__degree', 4), ('model__gamma', 6.841373313136539e-05), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
156,0.0340975284576416,0.004844258754560356,0.015100049972534179,0.0005849895587400161,939.720984887361,poly,1.8188168914279312e-10,3,"OrderedDict([('model__C', 939.720984887361), ('model__degree', 3), ('model__gamma', 1.8188168914279312e-10), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
157,0.03369846343994141,0.0016922211059846022,0.01559901237487793,0.0005840515556997787,1.4394779402094918e-08,poly,4.411129439633364e-05,5,"OrderedDict([('model__C', 1.4394779402094918e-08), ('model__degree', 5), ('model__gamma', 4.411129439633364e-05), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
158,0.03469882011413574,0.004355628857632846,0.014501953125,0.0005473805961786137,0.0002142836183979188,poly,1.6126118641542964e-10,5,"OrderedDict([('model__C', 0.0002142836183979188), ('model__degree', 5), ('model__gamma', 1.6126118641542964e-10), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
159,0.032798242568969724,0.0017782774991175838,0.015300846099853516,0.0006008931441948408,0.0006011478388618432,poly,0.00013520272165476813,2,"OrderedDict([('model__C', 0.0006011478388618432), ('model__degree', 2), ('model__gamma', 0.00013520272165476813), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
160,0.048203039169311526,0.0012085961531628768,0.016499805450439452,0.0009478620845101521,1e-10,poly,1000.0,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 1000.0), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
161,0.07129931449890137,0.029254597513913128,0.011801481246948242,0.0007492217262180471,1000.0,poly,1000.0,2,"OrderedDict([('model__C', 1000.0), ('model__degree', 2), ('model__gamma', 1000.0), ('model__kernel', 'poly')])",0.484375,0.7916666666666666,0.9010416666666666,0.9738219895287958,0.9162303664921466,0.8134271378708551,0.1747685014262324,118
162,0.04499797821044922,0.0017046500007208225,0.016100740432739256,0.0009703277492220855,1000.0,poly,200.3434024749301,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 200.3434024749301), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
163,0.044898462295532224,0.0010205540672584476,0.015700864791870116,0.0005081483005482102,1000.0,poly,471.4722420219518,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 471.4722420219518), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
164,0.051202583312988284,0.00692603357707356,0.015500450134277343,0.0010971943910123806,3.216007240073e-10,poly,26.151593022272564,5,"OrderedDict([('model__C', 3.216007240073e-10), ('model__degree', 5), ('model__gamma', 26.151593022272564), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
165,0.05529780387878418,0.004378439184530538,0.015300512313842773,0.0006795766511194579,1e-10,poly,60.95422140512671,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 60.95422140512671), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
166,0.047098302841186525,0.0013936592199686269,0.019499588012695312,0.0006323007866713614,4.4885762524522804e-10,poly,4.1176146310815875,5,"OrderedDict([('model__C', 4.4885762524522804e-10), ('model__degree', 5), ('model__gamma', 4.1176146310815875), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
167,0.07459688186645508,0.031908470773341614,0.013200521469116211,0.0006000607920940928,19.064494692405237,poly,30.95975875726581,2,"OrderedDict([('model__C', 19.064494692405237), ('model__degree', 2), ('model__gamma', 30.95975875726581), ('model__kernel', 'poly')])",0.484375,0.7916666666666666,0.9010416666666666,0.9738219895287958,0.9162303664921466,0.8134271378708551,0.1747685014262324,118
168,0.04239978790283203,0.0011584063952898205,0.01889767646789551,0.001462589088092338,2.2174029884529496,poly,5.130923837645829e-07,2,"OrderedDict([('model__C', 2.2174029884529496), ('model__degree', 2), ('model__gamma', 5.130923837645829e-07), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
169,0.06859970092773438,0.0017153865016647238,0.022199058532714845,0.002694026913824922,1000.0,poly,37.8254193613371,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 37.8254193613371), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
170,0.05979790687561035,0.002993625170884086,0.01840057373046875,0.00037344197292537695,1e-10,poly,299.89387940728943,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 299.89387940728943), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
171,0.05979928970336914,0.003640734942645644,0.018900966644287108,0.0014642804057221038,1e-10,poly,116.01730066745382,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 116.01730066745382), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
172,0.04399957656860352,0.0022125832451200668,0.019699621200561523,0.0011670096906218265,4.202918815310998e-09,poly,7.154946945129342e-08,5,"OrderedDict([('model__C', 4.202918815310998e-09), ('model__degree', 5), ('model__gamma', 7.154946945129342e-08), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
173,0.04109959602355957,0.0011573396817771918,0.018799877166748045,0.0005099326890406189,3.9520126044252554e-08,poly,5.505103339543415e-06,2,"OrderedDict([('model__C', 3.9520126044252554e-08), ('model__degree', 2), ('model__gamma', 5.505103339543415e-06), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
174,0.06030216217041016,0.003971339411728787,0.018199968338012695,0.0006785465375467494,1e-10,poly,694.2781236055745,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 694.2781236055745), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
175,0.05779972076416016,0.0038672262741510253,0.019298315048217773,0.0008113357133060587,1e-10,poly,34.63135836274247,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 34.63135836274247), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
176,0.04269742965698242,0.0009786207076294075,0.019500160217285158,0.0010479844964577407,2.2370887486044042e-09,poly,0.12929379241898442,5,"OrderedDict([('model__C', 2.2370887486044042e-09), ('model__degree', 5), ('model__gamma', 0.12929379241898442), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
177,0.06249799728393555,0.0023246373761541044,0.017998743057250976,0.0008360014177627995,1000.0,poly,84.27118526532539,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 84.27118526532539), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
178,0.05959882736206055,0.0017149887512887636,0.01939840316772461,0.0005819216315922489,1000.0,poly,851.2016984833174,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 851.2016984833174), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
179,0.05979766845703125,0.001749429304244209,0.01930127143859863,0.000747974822022758,1000.0,poly,29.391315124221553,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 29.391315124221553), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
180,0.04160075187683106,0.002175859870349757,0.01920018196105957,0.0005093483949951232,9.804504393446083e-08,poly,1.2531200380483011e-09,5,"OrderedDict([('model__C', 9.804504393446083e-08), ('model__degree', 5), ('model__gamma', 1.2531200380483011e-09), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
181,0.059498023986816403,0.0020256293267423534,0.01990056037902832,0.0008597120729843744,1000.0,poly,145.3619887493009,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 145.3619887493009), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
182,0.04039797782897949,0.002396918242894875,0.018300247192382813,0.0008736099909697814,591.0752135970503,poly,1.566110898046802e-06,5,"OrderedDict([('model__C', 591.0752135970503), ('model__degree', 5), ('model__gamma', 1.566110898046802e-06), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
183,0.04269723892211914,0.0009278916546984168,0.01880016326904297,0.0005094865373974148,1.3529506509604265e-10,poly,0.0004266566414860676,5,"OrderedDict([('model__C', 1.3529506509604265e-10), ('model__degree', 5), ('model__gamma', 0.0004266566414860676), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
184,0.05739889144897461,0.0022227702247617775,0.017898130416870116,0.0006630113914193935,1e-10,poly,174.81941556446324,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 174.81941556446324), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
185,0.057398653030395506,0.0019853744523199175,0.018401718139648436,0.0008612227396021274,1e-10,poly,395.6199645107787,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 395.6199645107787), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
186,0.05849895477294922,0.0025507372716661106,0.0177004337310791,0.0006793309403408245,1e-10,poly,30.636369611358468,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 30.636369611358468), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
187,0.05829916000366211,0.0008731510576653875,0.01820063591003418,0.0008145053688145152,1000.0,poly,333.01454700918856,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 333.01454700918856), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
188,0.05289969444274902,0.009141211070686541,0.01620020866394043,0.0010303776708816643,1.0532674364226596e-07,poly,91.40714857990099,3,"OrderedDict([('model__C', 1.0532674364226596e-07), ('model__degree', 3), ('model__gamma', 91.40714857990099), ('model__kernel', 'poly')])",0.6145833333333334,0.8177083333333334,0.8697916666666666,0.9633507853403142,0.9162303664921466,0.8363328970331588,0.1209598133393226,115
189,0.058097028732299806,0.0023537302685259012,0.018201255798339845,0.0005098387314488422,1000.0,poly,51.640919482329096,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 51.640919482329096), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
190,0.058400869369506836,0.0016257964823988237,0.0183990478515625,0.00020125688286624344,1000.0,poly,591.3779329362742,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 591.3779329362742), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
191,0.057999372482299805,0.002302752157847873,0.018297719955444335,0.0006774849820309312,1e-10,poly,240.95567777912075,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 240.95567777912075), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
192,0.0584991455078125,0.003911780461823635,0.01780109405517578,0.0010296044258941064,254.43750662382436,poly,15.707641795732252,5,"OrderedDict([('model__C', 254.43750662382436), ('model__degree', 5), ('model__gamma', 15.707641795732252), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
193,0.057999038696289064,0.001183029891305639,0.019399738311767577,0.0012413553181686255,1000.0,poly,19.27668947866673,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 19.27668947866673), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
194,0.05579981803894043,0.0029085155275737195,0.017798662185668945,0.0007497340980894909,1e-10,poly,17.316613511439048,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 17.316613511439048), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
195,0.058999490737915036,0.0014835995463386195,0.017999839782714844,0.0009483394105707975,1e-10,poly,45.13738248579489,5,"OrderedDict([('model__C', 1e-10), ('model__degree', 5), ('model__gamma', 45.13738248579489), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
196,0.0579986572265625,0.004289150407673449,0.01909937858581543,0.0011578055299221607,1000.0,poly,17.617730011044063,5,"OrderedDict([('model__C', 1000.0), ('model__degree', 5), ('model__gamma', 17.617730011044063), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
197,0.0402984619140625,0.0016001765197434666,0.01839933395385742,0.0001994867271737521,1.5205421561382307e-09,poly,11.370848416678864,2,"OrderedDict([('model__C', 1.5205421561382307e-09), ('model__degree', 2), ('model__gamma', 11.370848416678864), ('model__kernel', 'poly')])",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,132
198,0.056998491287231445,0.0012258832236159074,0.01889796257019043,0.000662998273802963,3.010205903364545e-10,poly,340.45593343905654,5,"OrderedDict([('model__C', 3.010205903364545e-10), ('model__degree', 5), ('model__gamma', 340.45593343905654), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
199,0.058099555969238284,0.0034115546183259514,0.018102502822875975,0.0009703275969097345,170.10786542069533,poly,41.217443908804384,5,"OrderedDict([('model__C', 170.10786542069533), ('model__degree', 5), ('model__gamma', 41.217443908804384), ('model__kernel', 'poly')])",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,74
