,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
441,3.51279993057251,0.1599995634646691,0.0236997127532959,0.0028739627258255454,0.2,15,2000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.6302083333333334,0.859375,0.875,0.9476439790575916,0.9319371727748691,0.8488328970331589,0.11424754145536191,426
442,2.5585007190704347,0.137450741746172,0.03509974479675293,0.013778010617085628,0.2,15,2000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.765625,0.7604166666666666,0.8489583333333334,0.8743455497382199,0.9424083769633508,0.8383507853403142,0.06870064369374604,510
443,1.8106994152069091,0.02535484358569279,0.05330061912536621,0.043259136367808815,0.2,15,2000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 1}",0.75,0.7760416666666666,0.828125,0.8219895287958116,0.8115183246073299,0.7975349040139615,0.0298357002546642,806
444,6.0791003704071045,1.052194915260304,0.04809989929199219,0.011195242613564313,0.2,15,3000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.6041666666666666,0.7447916666666666,0.6354166666666666,0.6963350785340314,0.8900523560209425,0.7141524869109948,0.10049198313759501,1120
445,4.515099954605103,0.05665091637283639,0.026399707794189452,0.0051517641345500955,0.2,15,3000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.5989583333333334,0.8645833333333334,0.8177083333333334,0.9476439790575916,0.9162303664921466,0.8290248691099477,0.12328695897183066,585
446,4.6150001049041744,0.050075517109443406,0.02929978370666504,0.009887594305336766,0.2,15,3000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.5729166666666666,0.921875,0.8645833333333334,0.9633507853403142,0.9162303664921466,0.8477912303664923,0.14097115415126796,432
447,4.361100482940674,0.09582025478907107,0.028799962997436524,0.011038749018557082,0.2,15,3000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.765625,0.8333333333333334,0.8541666666666666,0.9738219895287958,0.9214659685863874,0.8696825916230366,0.07199517651308657,248
448,3.4537004470825194,0.10993615359023493,0.037800264358520505,0.015286433933539652,0.2,15,3000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.7552083333333334,0.8072916666666666,0.8385416666666666,0.8534031413612565,0.8848167539267016,0.8278523123909249,0.044072537030002315,591
449,2.546299409866333,0.03181272224999632,0.047900056838989256,0.029019807650987973,0.2,15,3000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 1}",0.7552083333333334,0.7708333333333334,0.8229166666666666,0.8167539267015707,0.806282722513089,0.7943989965095986,0.026628826184922082,860
450,7.446399593353272,1.4782501657028913,0.05220046043395996,0.021392841408932026,0.2,15,4000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6614583333333334,0.6822916666666666,0.796875,0.675392670157068,0.8324607329842932,0.7296956806282722,0.070605962905044,1091
451,5.351000022888184,0.04652227841606036,0.058299922943115236,0.03171492311987438,0.2,15,4000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.6614583333333334,0.828125,0.8229166666666666,0.9424083769633508,0.9162303664921466,0.8342277486910994,0.09842960191001293,541
452,5.527000188827515,0.0710763160448358,0.03129982948303223,0.011977722674219904,0.2,15,4000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.7604166666666666,0.828125,0.84375,0.9790575916230366,0.9162303664921466,0.8655159249563699,0.07534103198267879,274
453,5.2896997928619385,0.18911342188349692,0.03040037155151367,0.013547730211212312,0.2,15,4000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.703125,0.9375,0.859375,0.9319371727748691,0.9162303664921466,0.8696335078534032,0.08773732936997182,254
454,4.231700658798218,0.19134631821386366,0.04409980773925781,0.025012778095188933,0.2,15,4000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.7552083333333334,0.8177083333333334,0.8541666666666666,0.8743455497382199,0.8848167539267016,0.837249127399651,0.046984170318020144,519
455,3.2573997497558596,0.05312405679661553,0.030199861526489256,0.008652316795496023,0.2,15,4000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 1}",0.7552083333333334,0.7760416666666666,0.8229166666666666,0.837696335078534,0.8010471204188482,0.7985820244328098,0.030058361951307122,781
456,8.048899412155151,1.1971463835015508,0.07910041809082032,0.06268552561697756,0.2,15,5000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6979166666666666,0.75,0.7239583333333334,0.9214659685863874,0.8795811518324608,0.7945844240837696,0.08904363082554197,851
457,6.159100151062011,0.05225923536020907,0.03299965858459473,0.008601967885676055,0.2,15,5000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.640625,0.8489583333333334,0.8177083333333334,0.9109947643979057,0.9162303664921466,0.8269033595113437,0.10032076171050984,593
458,6.367399787902832,0.12477993020714025,0.058599996566772464,0.027212352040820977,0.2,15,5000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.7447916666666666,0.8645833333333334,0.828125,0.9581151832460733,0.9162303664921466,0.862369109947644,0.07358038125535968,310
459,6.048600149154663,0.21926167144008904,0.02350010871887207,0.0008944690143106331,0.2,15,5000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.765625,0.828125,0.84375,0.9424083769633508,0.9214659685863874,0.8602748691099477,0.06442910347484042,331
460,5.183101224899292,0.12998291186770117,0.035699987411499025,0.022281270185210526,0.2,15,5000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.703125,0.7447916666666666,0.8333333333333334,0.9162303664921466,0.9476439790575916,0.8290248691099477,0.09448795089128016,585
461,4.0695994853973385,0.0329901361305249,0.0574002742767334,0.043075301874381466,0.2,15,5000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 1}",0.75,0.7708333333333334,0.828125,0.8167539267015707,0.7958115183246073,0.7923047556719023,0.0287884128835389,888
462,0.028400182723999023,0.004351878584111418,0.017699670791625977,0.0009798952483069377,0.2,20,1,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
463,0.031299591064453125,0.0038292989610036465,0.018000364303588867,0.003225112972966065,0.2,20,1,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
464,0.029100704193115234,0.001241688422518796,0.016700124740600585,0.0017778158915268756,0.2,20,1,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
465,0.02969985008239746,0.0018329911026252707,0.01769986152648926,0.0015682551550519224,0.2,20,1,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
466,0.030900335311889647,0.0022227375214719904,0.018599319458007812,0.001882242064256023,0.2,20,1,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
467,0.03299989700317383,0.0011831705608432426,0.021400022506713866,0.004054513060459858,0.2,20,1,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 1}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
468,0.5229001522064209,0.00674828069588399,0.0233001708984375,0.005306761379687845,0.2,20,100,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.5989583333333334,0.7708333333333334,0.796875,0.743455497382199,0.8219895287958116,0.7464223385689355,0.07823835751906218,1047
469,1.3141996383666992,0.009942979230367723,0.023200082778930663,0.007730630516588231,0.2,20,100,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.6822916666666666,0.9322916666666666,0.8385416666666666,0.8272251308900523,0.8743455497382199,0.8309391361256544,0.0828542270157048,579
470,1.8759989738464355,0.025598932313924065,0.03569984436035156,0.024146732250568636,0.2,20,100,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.7447916666666666,0.921875,0.84375,0.9633507853403142,0.9214659685863874,0.8790466841186737,0.07747400523993093,175
471,1.8220989227294921,0.09106344773118799,0.023800754547119142,0.009912700221004964,0.2,20,100,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.7447916666666666,0.8229166666666666,0.7447916666666666,0.9424083769633508,0.9476439790575916,0.8405104712041884,0.08999388062014824,494
472,1.0306004524230956,0.10057580444056849,0.01849994659423828,0.0011404902253457202,0.2,20,100,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.765625,0.765625,0.8489583333333334,0.9162303664921466,0.93717277486911,0.846722294938918,0.07234805276048807,444
473,0.4586996555328369,0.034394542422584856,0.016099882125854493,0.002577443601699875,0.2,20,100,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 1}",0.7552083333333334,0.7708333333333334,0.828125,0.837696335078534,0.7958115183246073,0.7975349040139617,0.03179992779305802,805
474,2.8601013660430907,0.11167782144059869,0.03290004730224609,0.014433675232039025,0.2,20,1000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.6614583333333334,0.8020833333333334,0.7708333333333334,0.6544502617801047,0.9109947643979057,0.759964005235602,0.0954347816686895,1013
475,2.864700746536255,0.06261817448376493,0.020999765396118163,0.0007070226902858926,0.2,20,1000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.6041666666666666,0.8697916666666666,0.859375,0.8691099476439791,0.9162303664921466,0.8237347294938917,0.11154905453930726,614
476,2.9475002765655516,0.04527924663220564,0.025499582290649414,0.008312359720599568,0.2,20,1000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.7395833333333334,0.8958333333333334,0.8020833333333334,0.9581151832460733,0.9162303664921466,0.862369109947644,0.07987355201341453,310
477,2.627299976348877,0.11213529625711385,0.022099733352661133,0.002058923530740102,0.2,20,1000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.7708333333333334,0.828125,0.8645833333333334,0.9633507853403142,0.9267015706806283,0.8707188045375218,0.06862031407978754,241
478,1.7097005367279052,0.11789065860551359,0.030099916458129882,0.013391695968327556,0.2,20,1000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.7552083333333334,0.7604166666666666,0.8645833333333334,0.9214659685863874,0.9528795811518325,0.8509107766143107,0.08113045372167936,402
479,1.1296990871429444,0.01610073337226244,0.02519979476928711,0.008868846498464682,0.2,20,1000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 1}",0.75,0.7760416666666666,0.8229166666666666,0.837696335078534,0.8115183246073299,0.7996345986038393,0.03210044621631786,759
480,4.128299713134766,0.5412463399510108,0.03790030479431152,0.014843495723782522,0.2,20,2000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.5364583333333334,0.8177083333333334,0.8072916666666666,0.7486910994764397,0.9162303664921466,0.765275959860384,0.12643913167323922,1002
481,3.6829995632171633,0.060097848350436,0.05050020217895508,0.025162686830127914,0.2,20,2000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.546875,0.875,0.7916666666666666,0.93717277486911,0.9162303664921466,0.8133889616055846,0.14226472286920297,662
482,3.863699722290039,0.08656032506176307,0.027500629425048828,0.007804031190883006,0.2,20,2000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.7239583333333334,0.8489583333333334,0.859375,0.9214659685863874,0.8324607329842932,0.8372436736474695,0.0641511787482241,520
483,3.565499687194824,0.08469565848719875,0.05420098304748535,0.018113327721166805,0.2,20,2000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.7604166666666666,0.796875,0.859375,0.9738219895287958,0.9162303664921466,0.8613438045375219,0.07747292028926869,316
484,2.627001237869263,0.10498405184128462,0.04980006217956543,0.02860328090234421,0.2,20,2000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.7552083333333334,0.8020833333333334,0.8645833333333334,0.900523560209424,0.9528795811518325,0.8550556282722512,0.07000454569965558,370
485,1.8065999507904054,0.04126914535412947,0.03019990921020508,0.02019095807495111,0.2,20,2000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 1}",0.75,0.7760416666666666,0.828125,0.8219895287958116,0.7958115183246073,0.794393542757417,0.029013577175017513,866
486,5.599399280548096,0.9075318974307336,0.04140024185180664,0.012455932383019674,0.2,20,3000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.546875,0.6927083333333334,0.6979166666666666,0.7905759162303665,0.9162303664921466,0.7288612565445026,0.12190117444324808,1093
487,4.511000061035157,0.058515937253570106,0.030699634552001955,0.011011742059577929,0.2,20,3000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.6927083333333334,0.8854166666666666,0.8645833333333334,0.93717277486911,0.9162303664921466,0.859222294938918,0.08691142939341094,341
488,4.659300327301025,0.0693777989862302,0.025199317932128908,0.004020206950587104,0.2,20,3000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.6666666666666666,0.921875,0.8125,0.9319371727748691,0.9214659685863874,0.8508889616055846,0.10198089077936058,408
489,4.325099945068359,0.14435251925284698,0.03399982452392578,0.009343553077785921,0.2,20,3000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.765625,0.890625,0.8541666666666666,0.9685863874345549,0.9319371727748691,0.8821880453752181,0.06983261788425624,155
490,3.3945007801055906,0.09762715750507897,0.03759956359863281,0.013439999067259052,0.2,20,3000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.7864583333333334,0.7552083333333334,0.8645833333333334,0.8795811518324608,0.8900523560209425,0.8351767015706807,0.054067110091576824,538
491,2.5784997940063477,0.0380590182358021,0.03000016212463379,0.014942951744621897,0.2,20,3000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 1}",0.7552083333333334,0.7760416666666666,0.828125,0.8167539267015707,0.8115183246073299,0.7975294502617801,0.02740130852906561,810
492,8.343699407577514,1.0359845148751665,0.09869961738586426,0.05085932187925497,0.2,20,4000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.484375,0.7708333333333334,0.5416666666666666,0.6910994764397905,0.7905759162303665,0.6557100785340314,0.12252034637876556,1213
493,5.34559998512268,0.1141489102208832,0.05919933319091797,0.024550525469950447,0.2,20,4000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.640625,0.8333333333333334,0.7760416666666666,0.9476439790575916,0.9214659685863874,0.8238219895287958,0.11027310970790632,612
494,5.519000434875489,0.1199850620121028,0.06260004043579101,0.05264535847213444,0.2,20,4000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.6614583333333334,0.8385416666666666,0.8541666666666666,0.9633507853403142,0.9162303664921466,0.8467495636998255,0.1028383682149575,443
495,5.30350079536438,0.1616921164058516,0.02469978332519531,0.0029259008315483327,0.2,20,4000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.75,0.8229166666666666,0.8541666666666666,0.9528795811518325,0.9214659685863874,0.8602857766143106,0.07199093684169565,329
496,4.283100605010986,0.08416762555395921,0.03220000267028809,0.010102612150423688,0.2,20,4000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.7604166666666666,0.8072916666666666,0.828125,0.8848167539267016,0.9476439790575916,0.8456588132635252,0.06477656128725788,455
497,3.247299575805664,0.04585451998538881,0.02429971694946289,0.0038806701659755767,0.2,20,4000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 1}",0.75,0.78125,0.828125,0.8167539267015707,0.8115183246073299,0.7975294502617801,0.028374023002162845,810
498,7.909899616241455,1.4519134719997746,0.049399805068969724,0.02068883137371643,0.2,20,5000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.5885416666666666,0.7395833333333334,0.7864583333333334,0.6649214659685864,0.9109947643979057,0.7380999127399651,0.10950444844768274,1069
499,6.214600229263306,0.07733201144340295,0.03770003318786621,0.015121795887871404,0.2,20,5000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.609375,0.921875,0.8489583333333334,0.8900523560209425,0.7329842931937173,0.8006489965095985,0.11505368351695539,755
500,6.328899908065796,0.0854682646769769,0.049999666213989255,0.029342922218912465,0.2,20,5000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.640625,0.8229166666666666,0.8229166666666666,0.9319371727748691,0.8167539267015707,0.8070298865619545,0.09369285238650783,684
501,6.089599609375,0.14475133553064165,0.024200582504272462,0.0030100139998687388,0.2,20,5000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.7395833333333334,0.8802083333333334,0.859375,0.9581151832460733,0.9267015706806283,0.8727966841186736,0.07505445231927288,223
502,5.12039966583252,0.1316144075977815,0.0328010082244873,0.011201303685867407,0.2,20,5000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.75,0.7552083333333334,0.828125,0.8900523560209425,0.9528795811518325,0.8352530541012216,0.07818569315231753,533
503,4.035520362854004,0.03275202344092099,0.032899999618530275,0.017480203324433008,0.2,20,5000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 1}",0.75,0.78125,0.8229166666666666,0.837696335078534,0.806282722513089,0.7996291448516579,0.031101558558810007,762
504,0.028299951553344728,0.0031402370128731523,0.017999696731567382,0.002000331977553246,0.2,25,1,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
505,0.0300994873046875,0.0024783770843733602,0.017100048065185548,0.0012403510431847188,0.2,25,1,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
506,0.032999610900878905,0.0019999623531352147,0.018500423431396483,0.0022137786880124955,0.2,25,1,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
507,0.03250031471252442,0.002948829223989401,0.017600107192993163,0.000489094278966181,0.2,25,1,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
508,0.03540019989013672,0.004029676759779728,0.019899368286132812,0.0020348260006970583,0.2,25,1,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
509,0.034000205993652347,0.002811185927611861,0.02140021324157715,0.0026348161450538443,0.2,25,1,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 1}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,1215
510,0.5166985034942627,0.029911214837398423,0.019600343704223634,0.0016246253759407228,0.2,25,100,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.6354166666666666,0.7916666666666666,0.8177083333333334,0.5654450261780105,0.9109947643979057,0.7442462914485166,0.12590805892170845,1057
511,1.3159996509552,0.013646355985328457,0.03240046501159668,0.010277507415153724,0.2,25,100,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.6614583333333334,0.9270833333333334,0.84375,0.9319371727748691,0.9162303664921466,0.8560918411867366,0.10241432705439502,359
512,1.8681410789489745,0.08222033148416236,0.022600364685058594,0.006303943520641398,0.2,25,100,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.75,0.9427083333333334,0.8229166666666666,0.9633507853403142,0.9162303664921466,0.8790412303664923,0.08043163393944028,177
513,1.9025021553039552,0.1365420058806657,0.01990036964416504,0.002176893494529891,0.2,25,100,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.734375,0.90625,0.8541666666666666,0.9581151832460733,0.9214659685863874,0.8748745636998254,0.07778575982035561,212
514,1.0209603786468506,0.08054739294350792,0.018700170516967773,0.002378724650020251,0.2,25,100,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.78125,0.7916666666666666,0.8541666666666666,0.9319371727748691,0.9581151832460733,0.8634271378708551,0.07162102255978321,295
515,0.45690059661865234,0.018397733704245817,0.01880049705505371,0.0018864652902097398,0.2,25,100,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 1}",0.7708333333333334,0.7760416666666666,0.8229166666666666,0.8167539267015707,0.8010471204188482,0.7975185427574171,0.02098033442310203,818
516,2.953801488876343,0.12569681335031013,0.10229992866516113,0.11989195974757369,0.2,25,1000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.65625,0.8177083333333334,0.7447916666666666,0.7329842931937173,0.9162303664921466,0.7735929319371728,0.08779469741864747,973
517,2.8461005210876467,0.06545458809718724,0.028800249099731445,0.017868736962594955,0.2,25,1000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.6614583333333334,0.8489583333333334,0.7708333333333334,0.9528795811518325,0.8743455497382199,0.8216950261780106,0.09898228381353406,621
518,2.9411995887756346,0.1228146341534489,0.026300621032714844,0.006794244499813867,0.2,25,1000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.6145833333333334,0.875,0.796875,0.9214659685863874,0.9162303664921466,0.8248309336823736,0.1141881860654714,603
519,2.6435001373291014,0.10780113531543756,0.02019948959350586,0.0018052051068416454,0.2,25,1000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.75,0.8645833333333334,0.84375,0.9424083769633508,0.9162303664921466,0.8633944153577662,0.06675395700018705,302
520,1.7549994945526124,0.1189556761841326,0.0375004768371582,0.024899921964184054,0.2,25,1000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.7604166666666666,0.7916666666666666,0.859375,0.8795811518324608,0.9581151832460733,0.8498309336823734,0.06939688247876444,421
521,1.101799488067627,0.032564233913430336,0.029999685287475587,0.02205649427493847,0.2,25,1000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 1}",0.7708333333333334,0.78125,0.828125,0.8167539267015707,0.8010471204188482,0.7996018760907504,0.021327309147203884,774
522,4.542699718475342,0.6973236843611847,0.03860011100769043,0.007663864161035229,0.2,25,2000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.5208333333333334,0.6302083333333334,0.7604166666666666,0.6073298429319371,0.9162303664921466,0.6870037085514834,0.13792792047945926,1182
523,3.6808004856109617,0.046637375365365316,0.025600194931030273,0.0048725483765824345,0.2,25,2000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.6770833333333334,0.8333333333333334,0.7916666666666666,0.9057591623036649,0.774869109947644,0.7965423211169285,0.07489438808042208,823
