,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
94,1.3067851543426514,0.032227575561745395,0.023830699920654296,0.0026463950530250667,0,10,100,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
95,1.4256497859954833,0.04284053968248441,0.023899173736572264,0.0016250255839976209,0,10,100,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
96,2.3117998600006104,0.04248050564978725,0.02890024185180664,0.0023118098435754224,0,10,1000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
97,5.4028651237487795,0.10533560340948925,0.03803582191467285,0.009875116446071818,0,10,1000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
98,8.135942268371583,0.15211941739300092,0.03400154113769531,0.003975269192321486,0,10,1000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
99,10.604647254943847,0.12662951030362476,0.03579487800598145,0.004342546089678785,0,10,1000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
100,12.891226768493652,0.3581710541217421,0.05240030288696289,0.014748388490588864,0,10,1000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
101,13.933900547027587,0.4770822628378767,0.04240713119506836,0.01662927962612793,0,10,1000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
102,4.595626354217529,0.02588468255403184,0.0638249397277832,0.039115665051973995,0,10,2000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
103,10.792999124526977,0.08235524274351955,0.08730640411376953,0.0805884107760091,0,10,2000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
104,16.260289859771728,0.2415804060836114,0.04729981422424316,0.004056118210487602,0,10,2000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
105,21.16899914741516,0.42973020979466453,0.05640006065368652,0.013856687801129143,0,10,2000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
106,25.843545579910277,0.5894342774218078,0.12076802253723144,0.1312065826328626,0,10,2000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
107,27.777507400512697,0.9108414609715052,0.05950002670288086,0.033052885928560816,0,10,2000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 2000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
108,6.835132169723511,0.0789283880986651,0.07188434600830078,0.06129632386561749,0,10,3000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
109,16.090788888931275,0.15692010629889513,0.05549883842468262,0.007967752216532027,0,10,3000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
110,24.441714143753053,0.308163436569833,0.06480069160461426,0.010094004408824525,0,10,3000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
111,31.630055046081544,0.47524522516488515,0.06879863739013672,0.005528608450331017,0,10,3000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
112,38.63024525642395,0.7602814813249978,0.08918604850769044,0.014993515224814383,0,10,3000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
113,41.75138545036316,1.5886166159317991,0.13875622749328614,0.11248350328081057,0,10,3000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 3000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
114,9.114999294281006,0.061789863950640844,0.09463858604431152,0.025108073013329832,0,10,4000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
115,21.62767310142517,0.15308614109929347,0.07591490745544434,0.014675990976929332,0,10,4000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
116,32.52283926010132,0.5487301630497438,0.10664095878601074,0.048838948972271784,0,10,4000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
117,42.28189754486084,0.6518538265545443,0.09262704849243164,0.029961534831877634,0,10,4000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
118,51.71035676002502,1.138106229852917,0.12237038612365722,0.038118534802821805,0,10,4000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
119,55.31748857498169,1.9080030808545403,0.09613027572631835,0.028076302771515835,0,10,4000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 4000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
120,11.440241384506226,0.19355616200555184,0.09981718063354492,0.047528635424980155,0,10,5000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
121,26.92521724700928,0.25829443239085953,0.09357070922851562,0.012995046464271708,0,10,5000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
122,40.57230195999146,0.6450846266784226,0.12481422424316406,0.05200844284525196,0,10,5000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
123,53.02105712890625,1.001919638084845,0.09994606971740723,0.011546375301971144,0,10,5000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
124,64.40381112098694,1.16902490496102,0.10160117149353028,0.019548282654821385,0,10,5000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
125,69.29645738601684,2.5943914156781496,0.10230040550231934,0.05019803535710755,0,10,5000,1,"{'model__learning_rate': 0, 'model__max_depth': 10, 'model__n_estimators': 5000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
126,0.03379855155944824,0.001364094114975221,0.01980133056640625,0.0008117645782804273,0,15,1,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
127,0.03739852905273437,0.0017723768820795283,0.032401418685913085,0.02433241289522601,0,15,1,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
128,0.040299081802368165,0.000677264954457573,0.019001245498657227,0.0004462797654562013,0,15,1,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
129,0.04455971717834473,0.0033794108805972225,0.020200490951538086,0.0011659757391665124,0,15,1,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
130,0.04890036582946777,0.004893357359416593,0.021498680114746094,0.0026266325965630783,0,15,1,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
131,0.0824002742767334,0.07030131306000421,0.05999903678894043,0.07289535493479146,0,15,1,1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
132,0.26117696762084963,0.010506001712127429,0.07339963912963868,0.10280251746782197,0,15,100,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
133,0.5923020839691162,0.012954794548548153,0.023698759078979493,0.00470646693493534,0,15,100,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
134,0.928858757019043,0.0059539046678009815,0.02920050621032715,0.012985358567295349,0,15,100,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
135,1.2649354934692383,0.015080703499886168,0.05296545028686524,0.056522323407750596,0,15,100,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
136,1.597885751724243,0.01189918748130797,0.03060007095336914,0.015022561780093533,0,15,100,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
137,1.7460291862487793,0.06090901112503902,0.02789912223815918,0.006352636153432135,0,15,100,1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 100, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
138,2.332420015335083,0.022555146027802654,0.03589997291564941,0.00904204437376917,0,15,1000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
139,5.656691789627075,0.03641292144806351,0.0370999813079834,0.005862000982975778,0,15,1000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
140,9.002273607254029,0.13284652448087597,0.0338015079498291,0.002839842819595785,0,15,1000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
141,12.359558820724487,0.13445862824588203,0.06929850578308105,0.052553377696077166,0,15,1000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
142,15.736434698104858,0.1431151370606072,0.10889010429382324,0.09894134386465958,0,15,1000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
143,17.269454336166383,0.6411071336672914,0.043723773956298825,0.021297948140460713,0,15,1000,1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 1000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
144,4.628306436538696,0.07436027378739006,0.052899408340454104,0.009479816447567365,0,15,2000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
145,11.425100135803223,0.053703844989019055,0.050999689102172854,0.016064612983176865,0,15,2000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
146,18.07613272666931,0.09269936191348468,0.06669931411743164,0.026594433947933635,0,15,2000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
147,24.85561022758484,0.21450848465854244,0.10039873123168945,0.05797986618971857,0,15,2000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
148,31.546457862854005,0.5086907374679013,0.08160009384155273,0.020077604751677185,0,15,2000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
149,34.82497181892395,1.1698819827356548,0.11650004386901855,0.04966074591924504,0,15,2000,1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 2000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
150,6.989500951766968,0.10338592822859972,0.0630995750427246,0.006110904318064294,0,15,3000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
151,17.129146003723143,0.13915435488412584,0.09659967422485352,0.04590536426079495,0,15,3000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
152,27.250908184051514,0.19826916481395176,0.09999923706054688,0.022533729896989783,0,15,3000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
153,37.606100511550906,0.3754099028463481,0.10839958190917968,0.0415199777154136,0,15,3000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
154,47.90975699424744,1.0052629289963066,0.09099969863891602,0.00989368719771213,0,15,3000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
155,51.91595697402954,1.5633034972002704,0.17859344482421874,0.08282884468269543,0,15,3000,1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
156,9.380056619644165,0.19686360914921855,0.08529987335205078,0.02074763937589906,0,15,4000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
157,22.55925259590149,0.15903051835815,0.11180057525634765,0.05604330875325714,0,15,4000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
158,36.35053906440735,0.3813091425528075,0.16837115287780763,0.09318523764894057,0,15,4000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
159,49.64906673431396,0.4635892328021171,0.096046781539917,0.009267110540566318,0,15,4000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
160,62.99097628593445,0.7665959753552496,0.1875833034515381,0.11470455984638811,0,15,4000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
161,69.02563505172729,2.340035550510479,0.21301608085632323,0.05572773662172665,0,15,4000,1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
162,11.494809913635255,0.045525558658150646,0.07870049476623535,0.016720500075696077,0,15,5000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
163,28.121454668045043,0.3319982424232766,0.08766713142395019,0.02008027251866531,0,15,5000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
164,45.260574436187746,0.4507990315058677,0.10210075378417968,0.011676182942273421,0,15,5000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
165,61.80755767822266,0.7225706731168562,0.12050051689147949,0.045441180597729336,0,15,5000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
166,78.78040008544922,1.0981017654260277,0.21940031051635742,0.14083168593907178,0,15,5000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
167,86.82029571533204,2.983577407327404,0.09469895362854004,0.016775179003028863,0,15,5000,1,"{'model__learning_rate': 0, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
168,0.036999750137329104,0.007007567104068736,0.019600057601928712,0.0011575585221112984,0,20,1,0.1,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
169,0.041025733947753905,0.005908004159205801,0.023099613189697266,0.006974822082242342,0,20,1,0.3,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
170,0.041599607467651366,0.0034264818705153927,0.023199748992919923,0.0062825433296590716,0,20,1,0.5,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
171,0.04296021461486817,0.003558975271509089,0.019300127029418947,0.0003993641039886928,0,20,1,0.7,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
172,0.057045793533325194,0.013362845200397204,0.08179941177368164,0.12261438517031409,0,20,1,0.9,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
173,0.04804840087890625,0.0015200164920371427,0.022000503540039063,0.002168143308607606,0,20,1,1,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
174,0.26357474327087405,0.009198388026073413,0.022298908233642577,0.001720235233810511,0,20,100,0.1,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
175,0.6009397983551026,0.021338706812928872,0.03580079078674316,0.02020351410944341,0,20,100,0.3,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
176,0.9272371292114258,0.011130275754158177,0.026999235153198242,0.007258668039821026,0,20,100,0.5,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
177,1.2729639053344726,0.017558512747400296,0.027504396438598634,0.006851421496002259,0,20,100,0.7,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
178,1.616853952407837,0.02912649527582696,0.026499176025390626,0.004335175694736408,0,20,100,0.9,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
179,1.7619726181030273,0.059237466386690425,0.025759363174438478,0.0038003013550933977,0,20,100,1,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
180,2.296518659591675,0.019773580469933206,0.06899852752685547,0.05599737133055845,0,20,1000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
181,5.699505090713501,0.14701069280044,0.10290031433105469,0.1311581560173422,0,20,1000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
182,9.348358964920044,0.052823188116399356,0.21979527473449706,0.1251514432279852,0,20,1000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
183,12.878604507446289,0.2389553852489869,0.195151948928833,0.08055214312934561,0,20,1000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
184,16.24819059371948,0.3932619190759951,0.08885493278503417,0.05155191161289164,0,20,1000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
185,17.55644555091858,0.5496421086491267,0.06062583923339844,0.01992541232673986,0,20,1000,1,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
186,4.650913047790527,0.06302900345261289,0.04609866142272949,0.013760924145787813,0,20,2000,0.1,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
187,11.37652850151062,0.09513676837964127,0.05842399597167969,0.01567824020060489,0,20,2000,0.3,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
188,18.236128902435304,0.18147050665405295,0.05830130577087402,0.014708781531886412,0,20,2000,0.5,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
189,25.074179029464723,0.3926560270780397,0.05800638198852539,0.00810559363602893,0,20,2000,0.7,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
190,32.17651600837708,0.7342717852082385,0.06940011978149414,0.014929787649196408,0,20,2000,0.9,"{'model__learning_rate': 0, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
