,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
482,3.244550657272339,0.1606955818195877,0.025299501419067384,0.00753362787734174,0.2,20,2000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.5}",1.0,0.925,0.85,0.7833333333333333,0.6333333333333333,0.8383333333333333,0.12556538801224912,559
483,2.8818254470825195,0.13601076155215405,0.018699169158935547,0.000813537380138843,0.2,20,2000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.7}",1.0,0.9666666666666667,0.8666666666666667,0.7833333333333333,0.725,0.8683333333333334,0.10466878978738388,450
484,2.1309967041015625,0.11137393591637876,0.022599172592163087,0.005508125467128861,0.2,20,2000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.9083333333333333,0.9583333333333334,0.9549999999999998,0.03439961240091714,7
485,1.6824872016906738,0.058046555620825974,0.034996318817138675,0.01765488405916287,0.2,20,2000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
486,6.546016025543213,0.10646431994615947,0.045456647872924805,0.013166753063630916,0.2,20,3000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.6859504132231405,0.6,0.6416666666666667,0.65,0.5083333333333333,0.6171900826446282,0.060907910349102916,1426
487,4.782765436172485,0.26196403102221055,0.05897073745727539,0.025725257027642064,0.2,20,3000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.3}",1.0,0.8416666666666667,0.75,0.825,0.725,0.8283333333333334,0.09640769909319716,607
488,4.085038042068481,0.15508917400362152,0.03154115676879883,0.014092864670181844,0.2,20,3000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.5}",1.0,0.9333333333333333,0.8666666666666667,0.7166666666666667,0.675,0.8383333333333333,0.12445436468396313,559
489,3.6738901138305664,0.07692728233327706,0.021566486358642577,0.003159898720627399,0.2,20,3000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.7}",1.0,0.9333333333333333,0.825,0.8166666666666667,0.6666666666666666,0.8483333333333334,0.11382247385975916,519
490,2.931836175918579,0.1781975176089615,0.02140011787414551,0.004499537786469152,0.2,20,3000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.925,0.9083333333333333,0.9483333333333333,0.03628590176179538,26
491,2.369990348815918,0.05488525354749465,0.02189979553222656,0.0060114012808521345,0.2,20,3000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7416666666666667,0.9183333333333333,0.09180292902613606,184
492,8.526947164535523,0.23943291114092177,0.03630032539367676,0.0021119191140972983,0.2,20,4000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6942148760330579,0.675,0.6916666666666667,0.5,0.6666666666666666,0.6455096418732782,0.07347520339676031,1347
493,5.4024200439453125,0.2213687456083131,0.029377079010009764,0.007954265667654396,0.2,20,4000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.3}",1.0,0.8916666666666667,0.825,0.7,0.7416666666666667,0.8316666666666667,0.10716031603785674,588
494,4.777805280685425,0.16541333673892547,0.026784706115722656,0.008429661775992704,0.2,20,4000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.5}",1.0,0.925,0.8666666666666667,0.7666666666666667,0.6916666666666667,0.85,0.109924216318941,509
495,4.442189741134643,0.10357317288945145,0.021599626541137694,0.0028876719042997584,0.2,20,4000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.7}",1.0,0.9166666666666666,0.9083333333333333,0.7666666666666667,0.6833333333333333,0.8549999999999999,0.11396880664852505,493
496,3.7115491390228272,0.11346651802410779,0.03529973030090332,0.014634581469471946,0.2,20,4000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.9583333333333334,0.7666666666666667,0.9266666666666667,0.08389808632435476,89
497,3.0599093437194824,0.06997641605153894,0.02649998664855957,0.011189441242784606,0.2,20,4000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7416666666666667,0.9216666666666666,0.0931844049899624,121
498,10.352163982391357,0.5555714223641994,0.04039983749389649,0.007330191998727284,0.2,20,5000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.628099173553719,0.7416666666666667,0.6916666666666667,0.5583333333333333,0.6333333333333333,0.6506198347107438,0.06212434252067599,1331
499,6.313522529602051,0.22372664174568174,0.04358201026916504,0.0097099440472098,0.2,20,5000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.9917355371900827,0.8583333333333333,0.775,0.7333333333333333,0.7166666666666667,0.8150137741046832,0.10104663856250139,675
500,5.67710690498352,0.22787387925309815,0.027699947357177734,0.009003444422190489,0.2,20,5000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.5}",1.0,0.9166666666666666,0.8416666666666667,0.6666666666666666,0.675,0.82,0.1317193987231949,657
501,5.19204797744751,0.1716972157145441,0.02346959114074707,0.0015917211577023088,0.2,20,5000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.7}",1.0,0.95,0.875,0.85,0.7,0.875,0.10246950765959599,431
502,4.63451828956604,0.13228196794443184,0.021900510787963866,0.0022225337416193437,0.2,20,5000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.9666666666666667,0.8,0.9349999999999999,0.07195677714974298,60
503,3.8888713836669924,0.06703778841319574,0.020799779891967775,0.00364178507362635,0.2,20,5000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7333333333333333,0.9166666666666666,0.09501461875826152,220
504,0.023800182342529296,0.002838833369456681,0.018000030517578126,0.006550102508577596,0.2,25,1,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
505,0.024300289154052735,0.0009271969540523315,0.021099853515625,0.012527664951059945,0.2,25,1,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
506,0.029801130294799805,0.0018592371020589012,0.015299701690673828,0.0009269553642292622,0.2,25,1,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
507,0.03590102195739746,0.01664242883971935,0.017299079895019533,0.004675791076265233,0.2,25,1,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
508,0.027100229263305665,0.0031995654731280594,0.020699119567871092,0.00490520481509387,0.2,25,1,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
509,0.027582454681396484,0.0028495626372522977,0.018691253662109376,0.0024176905032941014,0.2,25,1,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 1}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,964
510,0.3123005390167236,0.01236314097957011,0.02310023307800293,0.014224674949905085,0.2,25,100,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.7603305785123967,0.5916666666666667,0.5916666666666667,0.6583333333333333,0.5,0.6203994490358127,0.08621702090418444,1414
511,0.7787001132965088,0.014759938033630569,0.016699695587158205,0.001029428550369246,0.2,25,100,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.3}",1.0,0.8333333333333334,0.8333333333333334,0.7166666666666667,0.6416666666666667,0.805,0.12174654911833115,720
512,1.1190041542053222,0.03304011332467608,0.018999195098876952,0.004289706006496403,0.2,25,100,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.5}",1.0,0.8833333333333333,0.8583333333333333,0.875,0.675,0.8583333333333334,0.1044828534577165,479
513,1.2165235042572022,0.07983585521460117,0.061899232864379886,0.08407012066576214,0.2,25,100,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.7}",1.0,0.925,0.9166666666666666,0.825,0.75,0.8833333333333334,0.0867627672321358,407
514,0.6704988479614258,0.14376369210900702,0.032500505447387695,0.03281147370756469,0.2,25,100,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.9}",1.0,0.925,0.9583333333333334,0.95,0.9166666666666666,0.95,0.029344694769431686,17
515,0.37580389976501466,0.05077842998717915,0.01829986572265625,0.004007732103973297,0.2,25,100,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7333333333333333,0.9199999999999999,0.09640769909319716,152
516,2.3856034755706785,0.06121997108508277,0.024699831008911134,0.00524039700319225,0.2,25,1000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.6198347107438017,0.5416666666666666,0.7333333333333333,0.44166666666666665,0.5833333333333334,0.5839669421487603,0.0955362745848529,1510
517,3.075392007827759,0.18470708948772596,0.05955095291137695,0.07786539756069503,0.2,25,1000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.3}",1.0,0.875,0.8,0.775,0.725,0.835,0.09565563234854496,573
518,2.4325491905212404,0.0893835297251812,0.01869993209838867,0.0036556459904372577,0.2,25,1000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.5}",1.0,0.9166666666666666,0.8166666666666667,0.7083333333333334,0.7333333333333333,0.835,0.11010096376609163,573
519,2.179498386383057,0.1193383056697433,0.01869988441467285,0.002730714578479073,0.2,25,1000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.7}",1.0,0.925,0.8833333333333333,0.8083333333333333,0.6583333333333333,0.8550000000000001,0.11626120017730192,491
520,1.4494968414306642,0.1937943702024873,0.030899667739868165,0.027806478705013127,0.2,25,1000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.9583333333333334,0.85,0.9433333333333334,0.05307227776030219,38
521,0.9975111007690429,0.059608210046264154,0.027499675750732422,0.015234251713884326,0.2,25,1000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7416666666666667,0.9183333333333333,0.09180292902613606,184
522,4.5764776229858395,0.12949187062923947,0.024000835418701173,0.001999807501615784,0.2,25,2000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.7520661157024794,0.6833333333333333,0.625,0.5666666666666667,0.625,0.650413223140496,0.06280476695813506,1335
523,3.844511556625366,0.19733369241125814,0.020600080490112305,0.000799626214505746,0.2,25,2000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.3}",1.0,0.875,0.75,0.7166666666666667,0.7166666666666667,0.8116666666666668,0.11075498483890765,692
524,3.225273275375366,0.10771685734874158,0.03520011901855469,0.011439002884464063,0.2,25,2000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.5}",1.0,0.9,0.875,0.75,0.65,0.835,0.12206555615733702,573
525,2.9079816341400146,0.1310833825773991,0.053499460220336914,0.039242985267294694,0.2,25,2000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.7}",1.0,0.9416666666666667,0.9666666666666667,0.7916666666666666,0.675,0.875,0.12281422284627026,431
526,2.169918155670166,0.09369742295085998,0.05615696907043457,0.02450086524953483,0.2,25,2000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.9666666666666667,0.7833333333333333,0.9316666666666666,0.07824463062870335,70
527,1.7322583675384522,0.04392059697811597,0.04828977584838867,0.03436987097686349,0.2,25,2000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7333333333333333,0.9199999999999999,0.09640769909319716,152
528,6.448829984664917,0.14667155920026276,0.040942049026489256,0.008827657107385941,0.2,25,3000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.7272727272727273,0.75,0.6083333333333333,0.44166666666666665,0.625,0.6304545454545455,0.10938449552117709,1382
529,4.665700387954712,0.26510324906937804,0.03672556877136231,0.006051984028961192,0.2,25,3000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.3}",1.0,0.8833333333333333,0.825,0.7333333333333333,0.7166666666666667,0.8316666666666667,0.10386957633921923,588
530,4.071319150924682,0.12880709281033773,0.02697310447692871,0.004913828875193235,0.2,25,3000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.5}",1.0,0.9416666666666667,0.8666666666666667,0.7916666666666666,0.65,0.85,0.12213380640374175,509
531,3.685507392883301,0.11832760898100474,0.03657722473144531,0.011900233990648375,0.2,25,3000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.7}",1.0,0.925,0.8333333333333334,0.8083333333333333,0.6916666666666667,0.8516666666666666,0.10506611674982991,508
532,2.9124602317810058,0.1462413355814056,0.026378917694091796,0.0033811161524650167,0.2,25,3000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.9583333333333334,0.7083333333333334,0.915,0.10637982264821963,269
533,2.3892325878143312,0.06046296899559122,0.056776571273803714,0.026497462486179374,0.2,25,3000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
534,8.680915355682373,0.2804601214382968,0.035300493240356445,0.0026193035681460887,0.2,25,4000,0.1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6694214876033058,0.6916666666666667,0.6583333333333333,0.525,0.55,0.6188842975206612,0.06777435360424655,1419
535,5.90860915184021,1.2433023014288962,0.04834723472595215,0.020267115508359232,0.2,25,4000,0.3,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.9834710743801653,0.8666666666666667,0.8083333333333333,0.75,0.6583333333333333,0.8133608815426998,0.10940969124310262,684
536,4.824846458435059,0.1343049504691334,0.02759976387023926,0.005616471849727711,0.2,25,4000,0.5,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.5}",1.0,0.925,0.8416666666666667,0.7416666666666667,0.6916666666666667,0.8400000000000001,0.11357816691600547,551
537,4.497604942321777,0.09103365286853593,0.022699594497680664,0.0019898500540589167,0.2,25,4000,0.7,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.7}",1.0,0.9166666666666666,0.8666666666666667,0.8333333333333334,0.6833333333333333,0.86,0.10466878978738386,473
538,3.676439046859741,0.13606461201259115,0.028699874877929688,0.01259617549598907,0.2,25,4000,0.9,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.9916666666666667,0.925,0.9650000000000001,0.033082388735465325,1
539,3.044013738632202,0.062161251428272744,0.02010030746459961,0.0020351679242880463,0.2,25,4000,1,"{'model__learning_rate': 0.2, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7583333333333333,0.925,0.08676276723213582,95
