,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
919,0.026474714279174805,0.002678901154277837,0.020080995559692384,0.004444513642391266,0.4,20,50,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
920,0.02607717514038086,0.0030634091499845127,0.017659807205200197,0.002040439864877283,0.4,20,50,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
921,0.026190662384033205,0.0028643672930976053,0.01816220283508301,0.003999295456496693,0.4,20,50,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
922,0.02288031578063965,0.001516510043957362,0.016846656799316406,0.0018940933677076585,0.4,20,50,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
923,0.028189706802368163,0.0059272749882924285,0.018157482147216797,0.001239984687436878,0.4,20,50,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
924,0.022660541534423827,0.0012419854569376244,0.01636395454406738,0.0014519323820398682,0.4,20,60,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
925,0.024192667007446288,0.002434383853081481,0.019659090042114257,0.003300132392008394,0.4,20,60,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
926,0.0242706298828125,0.0032445574055926757,0.019281625747680664,0.0029043923885799725,0.4,20,60,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
927,0.02597522735595703,0.003633502002149245,0.016770410537719726,0.002225359069730504,0.4,20,60,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
928,0.026578760147094725,0.005847637305382508,0.01696023941040039,0.002376167406551607,0.4,20,60,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
929,0.025093698501586915,0.002505080448672882,0.01705589294433594,0.0028881876252166696,0.4,20,60,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
930,0.02337985038757324,0.0013738221095240606,0.01584653854370117,0.0009307986936737887,0.4,20,60,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
931,0.03180370330810547,0.0063309922881875265,0.020569753646850587,0.003117158910619837,0.4,25,1,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
932,0.02539548873901367,0.0021376339982827597,0.01746058464050293,0.0031363071452871574,0.4,25,1,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
933,0.02579154968261719,0.0029776380371729387,0.01564326286315918,0.0016916256878892898,0.4,25,1,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
934,0.02468838691711426,0.0032063024569261556,0.01696171760559082,0.002300600179113465,0.4,25,1,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
935,0.024293279647827147,0.0029776770723610856,0.016640281677246092,0.0015350483638684473,0.4,25,1,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
936,0.024465513229370118,0.0035116565807650994,0.014861965179443359,0.0006808784747823361,0.4,25,1,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
937,0.02408151626586914,0.0012050921398681553,0.020780181884765624,0.0029184202985196458,0.4,25,1,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
938,0.024892520904541016,0.0018787495157716783,0.017550182342529298,0.0021978211373292257,0.4,25,10,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
939,0.023459100723266603,0.0009116914928248704,0.01506800651550293,0.0010414117138025745,0.4,25,10,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
940,0.024683237075805664,0.0025010093856239674,0.019069576263427736,0.003334650276281379,0.4,25,10,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
941,0.023089122772216798,0.0013128922999721354,0.016445302963256837,0.0023404305217850025,0.4,25,10,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
942,0.022588777542114257,0.0016004487635761084,0.018257904052734374,0.003536116456033452,0.4,25,10,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
943,0.02308807373046875,0.0007830596902191467,0.015835905075073244,0.0010322520381208045,0.4,25,10,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
944,0.024799585342407227,0.0015154558566503188,0.0172454833984375,0.0023041161792809197,0.4,25,10,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
945,0.025191736221313477,0.003325369725990245,0.01744685173034668,0.0027563457601788746,0.4,25,20,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
946,0.023705101013183592,0.002649998594391532,0.017548608779907226,0.0019868406972592743,0.4,25,20,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
947,0.024791955947875977,0.003267168805161377,0.016748428344726562,0.003006163702924331,0.4,25,20,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
948,0.022602939605712892,0.001518497768728997,0.015939664840698243,0.0005781589370089302,0.4,25,20,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
949,0.025072050094604493,0.002750083618489152,0.017369651794433595,0.0017278522235944797,0.4,25,20,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
950,0.02418656349182129,0.0027217674455196333,0.015259933471679688,0.0004886554144969153,0.4,25,20,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
951,0.024784183502197264,0.0016286138040864236,0.017054319381713867,0.0015775555610277358,0.4,25,20,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
952,0.02419004440307617,0.003179356400198119,0.016549110412597656,0.001229886689981788,0.4,25,30,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
953,0.023392963409423827,0.0012315985879861413,0.016053485870361327,0.000895974589126805,0.4,25,30,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
954,0.025677061080932616,0.002477495676778459,0.01676025390625,0.0017677378914155938,0.4,25,30,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
955,0.02649087905883789,0.002738032351595518,0.017565298080444335,0.003158486418885395,0.4,25,30,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
956,0.02658987045288086,0.004387972706210777,0.01647319793701172,0.0019869128685601764,0.4,25,30,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
957,0.023581647872924806,0.0019093405074159548,0.014747714996337891,0.0006868760331272022,0.4,25,30,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
958,0.025186443328857423,0.0026198804694132364,0.017161750793457033,0.002225673228294283,0.4,25,30,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
959,0.02538299560546875,0.0026723033206284756,0.015961313247680665,0.001624478082519409,0.4,25,40,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
960,0.025167179107666016,0.00432614376889683,0.015868330001831056,0.0009308099694795648,0.4,25,40,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
961,0.022873926162719726,0.0010276645199648656,0.016052389144897462,0.000847336471779282,0.4,25,40,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
962,0.025083017349243165,0.0020624118431991213,0.018867063522338866,0.0033782505754507836,0.4,25,40,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
963,0.024489402770996094,0.005687249007651281,0.016452980041503907,0.0020891855810957387,0.4,25,40,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
964,0.022973299026489258,0.0019023739253521798,0.015952873229980468,0.0005798607548695055,0.4,25,40,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
965,0.02519540786743164,0.0016644895635008305,0.01835331916809082,0.001946842821064543,0.4,25,40,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
966,0.026904821395874023,0.006278924004489959,0.019061899185180663,0.0014849222577992063,0.4,25,50,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
967,0.022770500183105467,0.0015146177881577862,0.01696805953979492,0.0006427992765762441,0.4,25,50,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
968,0.023159313201904296,0.0011986372070697064,0.015667438507080078,0.0004889909608174107,0.4,25,50,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
969,0.022780323028564455,0.0023870747067753183,0.01565842628479004,0.0005955881149495975,0.4,25,50,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
970,0.023075342178344727,0.0015976900799070288,0.01605677604675293,0.0009512353704461697,0.4,25,50,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
971,0.024173784255981445,0.002256558684096429,0.01918039321899414,0.0037336276092067404,0.4,25,50,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
972,0.028695011138916017,0.0032506106888315674,0.01805429458618164,0.0019812410138099045,0.4,25,50,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
973,0.022374534606933595,0.0008647139493747903,0.016153430938720702,0.0006652928614680877,0.4,25,60,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
974,0.025467824935913087,0.0048900262004874144,0.016680431365966798,0.0012035751903473832,0.4,25,60,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
975,0.023272991180419922,0.00039838661610593594,0.015454483032226563,0.0005842881540708446,0.4,25,60,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
976,0.02486710548400879,0.002612405828914431,0.0170748233795166,0.002764812192922001,0.4,25,60,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
977,0.023475027084350585,0.0009885130048376532,0.015752696990966798,0.0007523168754792727,0.4,25,60,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
978,0.021873950958251953,0.0010307268047133116,0.01686558723449707,0.0007701719703143997,0.4,25,60,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
979,0.022461652755737305,0.0012417046703422116,0.01647038459777832,0.0008721863693546547,0.4,25,60,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 25, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
980,0.024591493606567382,0.0016129936402098331,0.01725931167602539,0.0032439570955766586,0.4,30,1,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
981,0.026389503479003908,0.0028367163598088775,0.018349361419677735,0.0024647447922639116,0.4,30,1,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
982,0.02430276870727539,0.002452103155611599,0.015341377258300782,0.0017528725499547772,0.4,30,1,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
983,0.026701831817626955,0.0036780222161734177,0.017949724197387697,0.0019875176662195264,0.4,30,1,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
984,0.02386898994445801,0.0019484778610188646,0.017962551116943358,0.002957363416915295,0.4,30,1,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
985,0.024062633514404297,0.0026675400941854523,0.017671966552734376,0.0033792967636121387,0.4,30,1,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
986,0.02407078742980957,0.002405039606589833,0.018373966217041016,0.0024252222269875497,0.4,30,1,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
987,0.02266530990600586,0.0007333569685537883,0.016160869598388673,0.0011520472247544193,0.4,30,10,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
988,0.02589583396911621,0.002267043425448404,0.017650890350341796,0.00384016831517715,0.4,30,10,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
989,0.026068830490112306,0.0021118573474395268,0.016663503646850587,0.0017764087255023476,0.4,30,10,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
990,0.02416963577270508,0.002094002207957753,0.01988825798034668,0.0033044129374162016,0.4,30,10,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
991,0.023770475387573244,0.0023772336192403242,0.016560173034667967,0.0011097706314060775,0.4,30,10,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
992,0.02599945068359375,0.003605693598027175,0.01875596046447754,0.001817899046226334,0.4,30,10,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
993,0.026205015182495118,0.0036039720276244496,0.01955265998840332,0.0028585962430768023,0.4,30,10,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
994,0.02296748161315918,0.0012462548553341683,0.016161537170410155,0.00038663357044526784,0.4,30,20,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
995,0.02418351173400879,0.0032128890954509224,0.016844749450683594,0.0020761797444470665,0.4,30,20,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
996,0.02507014274597168,0.0033709828739672807,0.019199419021606445,0.0024830182073909174,0.4,30,20,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.6528925619834711,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6572451790633609,0.0021763085399448823,36
