,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
86,0.020900249481201172,0.0023325328783537704,0.01620030403137207,0.0011657707783250019,0,5,50,20,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
87,0.024799203872680663,0.007468075816254451,0.01777024269104004,0.002161817006073183,0,5,50,30,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
88,0.02207036018371582,0.001775296825986837,0.017799520492553712,0.002460722743091902,0,5,50,40,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
89,0.02419905662536621,0.00516427499913977,0.017500591278076173,0.0015824576838247906,0,5,50,50,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
90,0.025870084762573242,0.007869587604223682,0.01620030403137207,0.0013267625005002385,0,5,50,60,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
91,0.021610450744628907,0.0020244562830263905,0.020043373107910156,0.006405274696960946,0,5,60,2,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
92,0.025499391555786132,0.007190549211321106,0.018300485610961915,0.0019391430040455804,0,5,60,10,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
93,0.02209944725036621,0.002034488332449937,0.017900657653808594,0.001280368375498111,0,5,60,20,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
94,0.02140011787414551,0.0012420304663848822,0.017299747467041014,0.0021581979623483062,0,5,60,30,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
95,0.021100234985351563,0.0025186489468807718,0.018400096893310548,0.0019847875543678234,0,5,60,40,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
96,0.022999668121337892,0.0019997835862815205,0.01739978790283203,0.0030894641319177806,0,5,60,50,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
97,0.022799015045166016,0.0021116011714797525,0.015199756622314453,0.0010305511030848106,0,5,60,60,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
98,0.021899604797363283,0.0010190526010271299,0.015500688552856445,0.0008939110627949253,0,10,1,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.44,0.6333333333333333,0.6466666666666666,0.738255033557047,0.7046979865771812,0.6325906040268456,0.10358983949393055,2054
99,0.021799325942993164,0.0010298498734675023,0.016199445724487303,0.0026179764645661353,0,10,1,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.44666666666666666,0.7066666666666667,0.76,0.7785234899328859,0.7516778523489933,0.6887069351230425,0.12330538880786253,2049
100,0.023899650573730467,0.0030380796200225662,0.018000173568725585,0.0022134233849688064,0,10,1,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.5133333333333333,0.76,0.7666666666666667,0.7651006711409396,0.7785234899328859,0.7167248322147651,0.10187671439545887,1986
101,0.02239980697631836,0.0017150753439074402,0.017200756072998046,0.0015033984554027537,0,10,1,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.5066666666666667,0.76,0.7666666666666667,0.7651006711409396,0.7785234899328859,0.7153914988814318,0.10453876495097637,2002
102,0.022200679779052733,0.0010290906575733641,0.017600631713867186,0.0015294548214549988,0,10,1,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.5533333333333333,0.7733333333333333,0.76,0.7651006711409396,0.7785234899328859,0.7260581655480985,0.08659998243010118,1964
103,0.02180004119873047,0.002204593036358603,0.017800331115722656,0.0036962862659968396,0,10,1,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.5533333333333333,0.7866666666666666,0.76,0.7583892617449665,0.7785234899328859,0.7273825503355704,0.08769087326077236,1958
104,0.02270030975341797,0.002015953299825396,0.016100263595581053,0.002035384035166659,0,10,1,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.5666666666666667,0.7866666666666666,0.76,0.7718120805369127,0.7785234899328859,0.7327337807606265,0.08349167653933558,1940
105,0.021698808670043944,0.0007484314667935777,0.015899515151977538,0.0013930256919743376,0,10,10,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.5,0.8,0.76,0.7449664429530202,0.7785234899328859,0.7166979865771813,0.10990341731213696,1987
106,0.023500537872314452,0.0017613665528667403,0.01739945411682129,0.001496029515684858,0,10,10,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.5,0.8,0.76,0.7449664429530202,0.7785234899328859,0.7166979865771813,0.10990341731213696,1987
107,0.021500444412231444,0.0014830358263789106,0.016199159622192382,0.0027128338788375596,0,10,10,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.5,0.8,0.76,0.7449664429530202,0.7785234899328859,0.7166979865771813,0.10990341731213696,1987
108,0.02490062713623047,0.004176945793684201,0.018899059295654295,0.0032002438591463927,0,10,10,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.5,0.8,0.76,0.7583892617449665,0.7785234899328859,0.7193825503355704,0.11072201955420397,1980
109,0.023099470138549804,0.0003742174270794148,0.018799877166748045,0.0034004295683936767,0,10,10,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.5533333333333333,0.8,0.76,0.7583892617449665,0.7785234899328859,0.7300492170022371,0.089634344151375,1946
110,0.024799394607543945,0.0029778415834098523,0.017299985885620116,0.0038018940215935665,0,10,10,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.5533333333333333,0.8,0.76,0.7516778523489933,0.7785234899328859,0.7287069351230425,0.08924932423829621,1952
111,0.02259969711303711,0.0024780152713943723,0.017100429534912108,0.0021309202772856737,0,10,10,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.5666666666666667,0.82,0.76,0.7516778523489933,0.7785234899328859,0.7353736017897091,0.08758750841819578,1933
112,0.03429965972900391,0.02686215234868356,0.015400552749633789,0.0008613071930997339,0,10,20,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.42,0.8266666666666667,0.76,0.7516778523489933,0.7785234899328859,0.7073736017897092,0.1460199529669304,2012
113,0.0251007080078125,0.002886403831875993,0.020399808883666992,0.0038393429039008994,0,10,20,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.42,0.8266666666666667,0.76,0.7516778523489933,0.7785234899328859,0.7073736017897092,0.1460199529669304,2012
114,0.022899723052978514,0.0026906699378158273,0.016600561141967774,0.004029877965566961,0,10,20,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.42,0.8266666666666667,0.76,0.7516778523489933,0.7785234899328859,0.7073736017897092,0.1460199529669304,2012
115,0.021400022506713866,0.0013913620024462365,0.015299081802368164,0.001077721675796315,0,10,20,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.42,0.8266666666666667,0.76,0.7516778523489933,0.7785234899328859,0.7073736017897092,0.1460199529669304,2012
116,0.019899797439575196,0.0009703327966055443,0.016700363159179686,0.0022045628821782035,0,10,20,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.42,0.8266666666666667,0.76,0.7516778523489933,0.7785234899328859,0.7073736017897092,0.1460199529669304,2012
117,0.0209991455078125,0.000707191037137197,0.0147003173828125,0.00039922074709251496,0,10,20,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.42,0.8266666666666667,0.76,0.7516778523489933,0.7785234899328859,0.7073736017897092,0.1460199529669304,2012
118,0.0248992919921875,0.0013562907330110388,0.01780085563659668,0.003841478360950975,0,10,20,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.4866666666666667,0.8266666666666667,0.76,0.7516778523489933,0.7785234899328859,0.7207069351230425,0.11987344046055445,1973
119,0.025899600982666016,0.0021547757372857874,0.02019972801208496,0.002158801773537099,0,10,30,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.68,0.7933333333333333,0.76,0.7449664429530202,0.7785234899328859,0.7513646532438478,0.03926166720834635,1891
120,0.022299957275390626,0.0036002173076029836,0.015700101852416992,0.0012081699589028853,0,10,30,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.68,0.7933333333333333,0.76,0.7449664429530202,0.7785234899328859,0.7513646532438478,0.03926166720834635,1891
121,0.023198890686035156,0.002560609862784801,0.01710090637207031,0.002059162194143485,0,10,30,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.68,0.7933333333333333,0.76,0.7449664429530202,0.7785234899328859,0.7513646532438478,0.03926166720834635,1891
122,0.02539963722229004,0.004016792284825779,0.01900010108947754,0.0025482029677078,0,10,30,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.68,0.7933333333333333,0.76,0.7449664429530202,0.7785234899328859,0.7513646532438478,0.03926166720834635,1891
123,0.02329883575439453,0.0031406515961758283,0.018100786209106445,0.003426601600391525,0,10,30,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.68,0.7933333333333333,0.76,0.7449664429530202,0.7785234899328859,0.7513646532438478,0.03926166720834635,1891
124,0.024201011657714842,0.0035444507330892393,0.016700029373168945,0.0007469942417296391,0,10,30,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.68,0.7933333333333333,0.76,0.7449664429530202,0.7785234899328859,0.7513646532438478,0.03926166720834635,1891
125,0.023699951171875,0.001912662639916499,0.019700002670288087,0.0028034007480424042,0,10,30,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.68,0.7933333333333333,0.76,0.7449664429530202,0.7785234899328859,0.7513646532438478,0.03926166720834635,1891
126,0.022598981857299805,0.002537920614587047,0.018201589584350586,0.003325815800118258,0,10,40,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.68,0.8133333333333334,0.76,0.7449664429530202,0.7785234899328859,0.7553646532438479,0.04405936850086281,1849
127,0.021500158309936523,0.0019498297527393105,0.0188997745513916,0.0031844264273805747,0,10,40,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.68,0.8133333333333334,0.76,0.7449664429530202,0.7785234899328859,0.7553646532438479,0.04405936850086281,1849
128,0.02410125732421875,0.0038783571236010797,0.01789865493774414,0.003426585440148243,0,10,40,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.68,0.8133333333333334,0.76,0.7449664429530202,0.7785234899328859,0.7553646532438479,0.04405936850086281,1849
129,0.025099658966064455,0.0031835503999814866,0.019800376892089844,0.003139708620841905,0,10,40,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.68,0.8133333333333334,0.76,0.7449664429530202,0.7785234899328859,0.7553646532438479,0.04405936850086281,1849
130,0.023099517822265624,0.0027821843665699775,0.017900991439819335,0.002244986827119274,0,10,40,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.68,0.8133333333333334,0.76,0.7449664429530202,0.7785234899328859,0.7553646532438479,0.04405936850086281,1849
131,0.022999954223632813,0.002144038958212907,0.017400312423706054,0.0020590195690094676,0,10,40,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.68,0.8133333333333334,0.76,0.7449664429530202,0.7785234899328859,0.7553646532438479,0.04405936850086281,1849
132,0.023399496078491212,0.0027096282973247208,0.020400857925415038,0.0027648282236029187,0,10,40,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.68,0.8133333333333334,0.76,0.7449664429530202,0.7785234899328859,0.7553646532438479,0.04405936850086281,1849
133,0.025000715255737306,0.002236311219479255,0.019997835159301758,0.00281010880322367,0,10,50,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
134,0.02549910545349121,0.0015157893735703767,0.02030029296875,0.0024411812535187166,0,10,50,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
135,0.02340073585510254,0.0014997921425650067,0.01780099868774414,0.002380959781118148,0,10,50,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
136,0.024800205230712892,0.0027699405532513764,0.01789989471435547,0.0027819526505490984,0,10,50,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
137,0.023500728607177734,0.0016729148663520183,0.02039957046508789,0.003595949134165785,0,10,50,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
138,0.022600650787353516,0.001855160827980999,0.020399761199951173,0.0016850549759333036,0,10,50,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
139,0.027299833297729493,0.0037228962885604553,0.02039947509765625,0.0032766508912718565,0,10,50,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
140,0.024400854110717775,0.000860256346815691,0.019399261474609374,0.0035404704909832454,0,10,60,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
141,0.026099681854248047,0.004078887619306641,0.018500900268554686,0.0034043847219643107,0,10,60,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
