,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
83,0.027594995498657227,0.001842918780043865,0.017551708221435546,0.002314662889145266,0,5,40,60,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
84,0.027290821075439453,0.0024076568346332494,0.01796431541442871,0.0011667820336026106,0,5,50,2,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
85,0.02777729034423828,0.0017599799294564763,0.017761039733886718,0.0015582116831073804,0,5,50,10,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
86,0.02758340835571289,0.0017639124579047257,0.017259597778320312,0.0010562575624867873,0,5,50,20,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
87,0.02757916450500488,0.0017335883263955123,0.016853713989257814,0.001104910983095883,0,5,50,30,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
88,0.026579523086547853,0.0015184341296252584,0.017472362518310545,0.0014221334261621834,0,5,50,40,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
89,0.02871365547180176,0.00182820324977338,0.019046878814697264,0.0022020419194164463,0,5,50,50,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
90,0.027315950393676756,0.0016251674007811217,0.017043304443359376,0.0014612950193111656,0,5,50,60,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
91,0.027086687088012696,0.0031618279153902817,0.016746664047241212,0.001301072661184922,0,5,60,2,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.609375,0.6770833333333334,0.734375,0.6178010471204188,0.5445026178010471,0.6366273996509599,0.06445987311706738,1975
92,0.027728509902954102,0.0010953109824735144,0.018346738815307618,0.0014446430401073222,0,5,60,10,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.609375,0.6770833333333334,0.734375,0.6178010471204188,0.5445026178010471,0.6366273996509599,0.06445987311706738,1975
93,0.027483415603637696,0.0012367118073468956,0.019457340240478516,0.0014696402565616518,0,5,60,20,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.609375,0.6770833333333334,0.734375,0.6178010471204188,0.5445026178010471,0.6366273996509599,0.06445987311706738,1975
94,0.030383777618408204,0.002445073007037552,0.019978713989257813,0.0018496600485466473,0,5,60,30,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.609375,0.6770833333333334,0.734375,0.6178010471204188,0.5445026178010471,0.6366273996509599,0.06445987311706738,1975
95,0.02987661361694336,0.0012852462574566707,0.01926908493041992,0.0027631376931934373,0,5,60,40,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.609375,0.6770833333333334,0.734375,0.6178010471204188,0.5445026178010471,0.6366273996509599,0.06445987311706738,1975
96,0.02676982879638672,0.0015113572618410168,0.018160295486450196,0.002566539703463248,0,5,60,50,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.609375,0.6770833333333334,0.734375,0.6178010471204188,0.5445026178010471,0.6366273996509599,0.06445987311706738,1975
97,0.02757272720336914,0.002150065940655389,0.019266080856323243,0.0026827369738297233,0,5,60,60,"{'model__ccp_alpha': 0, 'model__max_depth': 5, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.609375,0.6770833333333334,0.734375,0.6178010471204188,0.5445026178010471,0.6366273996509599,0.06445987311706738,1975
98,0.030194950103759766,0.002565912846275778,0.019664239883422852,0.0017826258242454112,0,10,1,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.7395833333333334,0.765625,0.8177083333333334,0.8219895287958116,0.8010471204188482,0.7891906631762653,0.03176736164853547,7
99,0.0297943115234375,0.0008224211697702393,0.02055644989013672,0.003056088362653207,0,10,1,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.7447916666666666,0.75,0.8229166666666666,0.8272251308900523,0.8115183246073299,0.7912903577661431,0.03624285831743115,5
100,0.0295133113861084,0.00318205459412714,0.02105422019958496,0.0037672451147298743,0,10,1,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.8072916666666666,0.71875,0.8072916666666666,0.8167539267015707,0.7277486910994765,0.775567190226876,0.04295121426983812,26
101,0.029477405548095702,0.0027496118746759045,0.01796731948852539,0.003086812120696684,0,10,1,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.7760416666666666,0.7239583333333334,0.7604166666666666,0.6963350785340314,0.7486910994764397,0.7410885689354275,0.028104849220147093,40
102,0.026485347747802736,0.0009840320302073433,0.017759323120117188,0.001770101813292693,0,10,1,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.75,0.71875,0.7552083333333334,0.6858638743455497,0.675392670157068,0.7170429755671902,0.032411597365888924,49
103,0.02688283920288086,0.002511869032074951,0.018364810943603517,0.002113480380517901,0,10,1,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.7291666666666666,0.703125,0.7552083333333334,0.6858638743455497,0.6649214659685864,0.7076570680628272,0.03176665006136624,91
104,0.028075790405273436,0.0018229960179192305,0.019074153900146485,0.003846465209765902,0,10,1,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.7291666666666666,0.6770833333333334,0.703125,0.6701570680628273,0.6649214659685864,0.6888907068062827,0.024040199003483545,158
105,0.028381872177124023,0.004669638875352817,0.019782257080078126,0.0031966886947379183,0,10,10,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.8645833333333334,0.734375,0.8177083333333334,0.8167539267015707,0.7120418848167539,0.7890924956369983,0.056945040992618795,9
106,0.03010387420654297,0.0023639234864081915,0.019850730895996094,0.003076937898138446,0,10,10,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.8645833333333334,0.734375,0.8177083333333334,0.8167539267015707,0.7120418848167539,0.7890924956369983,0.056945040992618795,9
107,0.030100345611572266,0.0043911127995827385,0.019363260269165038,0.002527104251005431,0,10,10,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.8645833333333334,0.734375,0.8177083333333334,0.8167539267015707,0.7120418848167539,0.7890924956369983,0.056945040992618795,9
108,0.027200031280517577,0.0013876378030188968,0.017545747756958007,0.0008923431689264926,0,10,10,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.8385416666666666,0.7239583333333334,0.7552083333333334,0.6963350785340314,0.6910994764397905,0.7410285776614312,0.053836205759192374,42
109,0.026684045791625977,0.0016557841404119087,0.018164634704589844,0.0022200303457119317,0,10,10,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.75,0.71875,0.7552083333333334,0.6858638743455497,0.675392670157068,0.7170429755671902,0.032411597365888924,49
110,0.027680301666259767,0.0013722547422765847,0.01676492691040039,0.0014003430062464646,0,10,10,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.7291666666666666,0.703125,0.7552083333333334,0.6858638743455497,0.6649214659685864,0.7076570680628272,0.03176665006136624,91
111,0.029692363739013673,0.003979134382992714,0.016950416564941406,0.0014055381879907272,0,10,10,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.7291666666666666,0.6770833333333334,0.703125,0.6701570680628273,0.6649214659685864,0.6888907068062827,0.024040199003483545,158
112,0.028283023834228517,0.004532973563875754,0.019882345199584962,0.0033374037451074454,0,10,20,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.75,0.71875,0.75,0.6701570680628273,0.6649214659685864,0.7107657068062827,0.03712994592294892,61
113,0.02678961753845215,0.0017138172882081805,0.01906552314758301,0.0017813186680982482,0,10,20,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.75,0.71875,0.75,0.6701570680628273,0.6649214659685864,0.7107657068062827,0.03712994592294892,61
114,0.026393795013427736,0.002181795273999976,0.016953039169311523,0.00103736282024497,0,10,20,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.75,0.71875,0.75,0.6701570680628273,0.6649214659685864,0.7107657068062827,0.03712994592294892,61
115,0.027313041687011718,0.0017368049311093743,0.01674942970275879,0.0012213603817023187,0,10,20,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.75,0.71875,0.75,0.6701570680628273,0.6649214659685864,0.7107657068062827,0.03712994592294892,61
116,0.02630481719970703,0.001280857200937028,0.01715221405029297,0.00195956556273738,0,10,20,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.75,0.71875,0.75,0.6701570680628273,0.6649214659685864,0.7107657068062827,0.03712994592294892,61
117,0.03090214729309082,0.002096256305769045,0.02127184867858887,0.0023169748064108243,0,10,20,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.7291666666666666,0.703125,0.75,0.6701570680628273,0.6649214659685864,0.7034740401396161,0.032927858817074315,103
118,0.026778697967529297,0.0014478674159187073,0.01777620315551758,0.001500554605112091,0,10,20,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.7291666666666666,0.6770833333333334,0.71875,0.6544502617801047,0.6649214659685864,0.6888743455497383,0.02971131711155343,170
119,0.027478122711181642,0.002814603378475544,0.019571971893310548,0.004504748257904427,0,10,30,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.7291666666666666,0.625,0.6822916666666666,0.6544502617801047,0.6544502617801047,0.6690717713787085,0.035088631177167644,176
120,0.027794551849365235,0.001511535940388316,0.019380617141723632,0.0033284523653372955,0,10,30,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.7291666666666666,0.625,0.6822916666666666,0.6544502617801047,0.6544502617801047,0.6690717713787085,0.035088631177167644,176
121,0.027082347869873048,0.001615461509558816,0.017755651473999025,0.0012485622066141459,0,10,30,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.7291666666666666,0.625,0.6822916666666666,0.6544502617801047,0.6544502617801047,0.6690717713787085,0.035088631177167644,176
122,0.027876853942871094,0.002733448740105855,0.017267227172851562,0.0006730940666274394,0,10,30,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.7291666666666666,0.625,0.6822916666666666,0.6544502617801047,0.6544502617801047,0.6690717713787085,0.035088631177167644,176
123,0.027183151245117186,0.0026055070630961047,0.019559907913208007,0.005273312490021033,0,10,30,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.7291666666666666,0.625,0.6822916666666666,0.6544502617801047,0.6544502617801047,0.6690717713787085,0.035088631177167644,176
124,0.02548079490661621,0.001324722251872097,0.01655120849609375,0.0006343540619200073,0,10,30,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.7291666666666666,0.625,0.6822916666666666,0.6544502617801047,0.6544502617801047,0.6690717713787085,0.035088631177167644,176
125,0.02677001953125,0.0029807440341186515,0.01816582679748535,0.0027009003563353384,0,10,30,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.7291666666666666,0.625,0.6822916666666666,0.6544502617801047,0.6544502617801047,0.6690717713787085,0.035088631177167644,176
126,0.026386499404907227,0.0005287664426152514,0.016652727127075197,0.0011691297573999506,0,10,40,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
127,0.025381183624267577,0.00040484883314234377,0.01755671501159668,0.0015223964678668595,0,10,40,10,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
128,0.02638411521911621,0.0014823321396533614,0.01735401153564453,0.0013949205260099728,0,10,40,20,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
129,0.025381755828857423,0.0007590916491003324,0.017148590087890624,0.00037348510812642617,0,10,40,30,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
130,0.029190635681152342,0.0057550277067505195,0.016765117645263672,0.0006808956291483559,0,10,40,40,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
131,0.025574159622192384,0.0011376083817680903,0.0169553279876709,0.0008678933983459085,0,10,40,50,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
132,0.029796886444091796,0.0016584456782590146,0.02116074562072754,0.002665418282593773,0,10,40,60,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.6197916666666666,0.6145833333333334,0.6458333333333334,0.6282722513089005,0.6335078534031413,0.628397687609075,0.010908998588752026,2017
133,0.027799177169799804,0.0014221233759380068,0.017249631881713866,0.001248789209603724,0,10,50,2,"{'model__ccp_alpha': 0, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.609375,0.7760416666666666,0.671875,0.6282722513089005,0.5497382198952879,0.6470604275741709,0.07549400263441705,1933
